# AoA_deg=10.0
panel_id,x0,y0,x1,y1,x_mid,y_mid,s,L,nx,ny,Cp_solid,Cp_porous,dCp_porous_minus_solid
110,0.22221488349019886,0.08771739281413438,0.21410601988619382,0.08717205403370736,0.21816045168819634,0.08744472342392087,0.7887754796479556,0.008127180527944186,-0.06710061115930045,0.9977462142158438,-0.755104765783186,-0.8047628633254282,-0.04965809754224226
111,0.21410601988619382,0.08717205403370736,0.20610737385376343,0.08656778472561338,0.21010669686997863,0.08686991937966038,0.7968497892909424,0.008021438758029558,-0.07533178602019376,0.9971585240146161,-0.7692960141362868,-0.8192233258479793,-0.04992731171169251
112,0.20610737385376343,0.08656778472561338,0.19822202902321429,0.08590456344467096,0.20216470143848886,0.08623617408514217,0.8048171020773015,0.007913186814688698,-0.08381216019206524,0.9964815712314702,-0.7835249145388841,-0.8337346333654332,-0.05020971882654912
113,0.19822202902321429,0.08590456344467096,0.19045302534508302,0.08518243774755233,0.19433752718414865,0.08554350059611164,0.8126749415571608,0.007802492145030091,-0.09255064711325586,0.995707978133608,-0.797782179101719,-0.84829150887371,-0.05050932977199096
114,0.19045302534508302,0.08518243774755233,0.18280335791817726,0.0844015241095366,0.18662819163163014,0.08479198092854445,0.8204208995126491,0.007689423765946442,-0.10155684766316349,0.9948297375394047,-0.8120578110331382,-0.8628881324138034,-0.05083032138066512
115,0.18280335791817726,0.0844015241095366,0.17527597583490817,0.08356200759470905,0.1790396668765427,0.08398176585212283,0.8280526375708087,0.007574052350372858,-0.11084112915937427,0.9938381377702684,-0.8263409831475388,-0.877517907944789,-0.05117692479725022
116,0.17527597583490817,0.08356200759470905,0.16787378104435913,0.08266414127669325,0.17157487843963365,0.08311307443570115,0.8355678889149684,0.007456450337946244,-0.12041471173575975,0.9927236761544443,-0.8406198862937264,-0.8921732078428541,-0.05155332154912773
117,0.16787378104435913,0.08266414127669325,0.1605996272335291,0.08170824540824531,0.16423670413894412,0.08218619334246928,0.8429644601204724,0.00733669207306186,-0.1302897625971929,0.9914759592457939,-0.8548815414801607,-0.9068450968740487,-0.05196355539388797
118,0.1605996272335291,0.08170824540824531,0.15345631872718207,0.08069470633930291,0.1570279729803556,0.0812014758737741,0.8502402331438293,0.007214853973652033,-0.140479498634865,0.9900835876143473,-0.8691115682589343,-0.9215230339645069,-0.052411465705572535
119,0.15345631872718207,0.08069470633930291,0.1464466094067262,0.0796239751843627,0.14995146406695414,0.08015934076183281,0.8573931674978542,0.007091014734397703,-0.15099829785238075,0.9885340227051792,-0.8832939004677889,-0.9361945458256185,-0.05290064535782957
120,0.1464466094067262,0.0796239751843627,0.1395732016485406,0.07849656624135162,0.1430099055276334,0.07906027071285716,0.8644213026493227,0.006965255568539297,-0.16186181998882695,0.9868134328381959,-0.8974104386701993,-0.9508448619224585,-0.05343442325225922
121,0.1395732016485406,0.07849656624135162,0.13283874528215722,0.07731305516544984,0.1362059734653489,0.07790481070340073,0.8713227606800913,0.006837660492997855,-0.17308713661840394,0.9849065149227322,-0.9114406265154913,-0.9654564957457044,-0.054015869230213065
122,0.13283874528215722,0.07731305516544984,0.12624583656870159,0.07607407690261307,0.1295422909254294,0.07669356603403146,0.8780957492576675,0.006708316662154617,-0.18469287083994415,0.9827962878750102,-0.9253609356923647,-0.9800087530409076,-0.05464781734854296
123,0.12624583656870159,0.07607407690261307,0.11979701719998453,0.0747803233888174,0.12302142688434306,0.07542720014571525,0.8847385649669465,0.006577314756403165,-0.19669934642190706,0.9804638530395675,-0.9391442410862689,-0.9944771435606017,-0.05533290247433276
124,0.11979701719998453,0.0747803233888174,0.1134947733186315,0.07343254102230776,0.11664589525930802,0.07410643220556258,0.8912495970613911,0.006444749432485802,-0.209128745908403,0.9778881161128704,-0.9527590640769947,-1.0088326688705842,-0.05607360479358947
125,0.1134947733186315,0.07343254102230776,0.10734153455962753,0.07203152791736166,0.11041815393912952,0.0727320344698347,0.8976273316994787,0.006310719843689744,-0.22200527667965012,0.975045464133028,-0.9661686575205439,-1.0230409544908943,-0.056872296970350344
126,0.10734153455962753,0.07203152791736166,0.10133967311364644,0.07057813094927756,0.10434060383663699,0.07130482943331962,0.9038703567409403,0.0061753302392333785,-0.2353553432414528,0.9719093900193051,-0.979329900732786,-1.0370611898630395,-0.057731289130253494
127,0.10133967311364644,0.07057813094927756,0.09549150281252627,0.06907324260145291,0.09841558796308636,0.06982568677536524,0.9099773671873754,0.006038690653636962,-0.2492077230215949,0.9684500559070623,-0.9921919666149503,-1.0508448339883745,-0.05865286737342412
128,0.09549150281252627,0.06907324260145291,0.08979927823724321,0.06751779762652776,0.09264539052488474,0.06829552011399034,0.9159471713634866,0.005900917698585227,-0.26359374157990184,0.9646337851225758,-1.0046947158278048,-1.06433403780101,-0.059639321973205206
129,0.08979927823724321,0.06751779762652776,0.08426519384872738,0.06591276953462401,0.0870322360429853,0.06671528358057588,0.9217786979486634,0.005762135471768673,-0.2785474412685229,0.960422471083824,-1.0167667645641996,-1.0774597262220809,-0.060692961657881295
130,0.08426519384872738,0.06591276953462401,0.07889138314185673,0.06425916692270793,0.08157828849529206,0.06508596822866597,0.927471003984275,0.00562247659945449,-0.2941057348422784,0.9557728897247942,-1.0283231629937877,-1.090139273302397,-0.06181611030860923
131,0.07889138314185673,0.06425916692270793,0.07367991782295386,0.06255802966003228,0.07628565048240529,0.0634085982913701,0.9330232840000561,0.00548208343210782,-0.31030853210155834,0.9506359002820038,-1.039262611005379,-1.1022736929785806,-0.06301108197320149
132,0.07367991782295386,0.06255802966003228,0.06863280701110408,0.060810424945473375,0.07115636241702897,0.06168422730275283,0.9384348804237241,0.005341109415228208,-0.3271988230715239,0.9449555175671549,-1.0494641268361327,-1.1137442560793396,-0.06428012924320692
133,0.06863280701110408,0.060810424945473375,0.06375199646360141,0.05901744325336084,0.06619240173735275,0.05991393409941711,0.9437052954616668,0.005199720660657071,-0.34482269512646474,0.938667837376844,-1.0587830733390726,-1.1244084320667929,-0.06562535872772024
134,0.06375199646360141,0.05901744325336084,0.059039367825822475,0.05718019418509818,0.061395682144711944,0.05809881871922951,0.9488342046654084,0.005058097746825992,-0.3632292534116311,0.9316997957851171,-1.0670464374261748,-1.1340950429637924,-0.0670486055376176
135,0.059039367825822475,0.05718019418509818,0.05449673790581605,0.05529980224448734,0.05676805286581926,0.056239998214792766,0.9538214724286098,0.004916437779576975,-0.38247040335220833,0.9239677432462668,-1.074047253062536,-1.1425985093860502,-0.06855125632351422
136,0.05449673790581605,0.05529980224448734,0.05012585797388924,0.053377402555196574,0.05231129793985265,0.05433860239984196,0.9586671696923686,0.004774956747940837,-0.40260044033273984,0.9153758165059224,-1.079538061040748,-1.1496720684947137,-0.07013400745396581
137,0.05012585797388924,0.053377402555196574,0.045928413087459374,0.051414136539242816,0.04802713553067431,0.052395769547219695,0.9633715941718849,0.004633892211091578,-0.42367537407420247,0.9058140964917054,-1.0832233158838096,-1.1550198572566712,-0.07179654137286162
138,0.045928413087459374,0.051414136539242816,0.04190602144143202,0.049411147575697444,0.043917217264445696,0.05041264205747013,0.9679352934538007,0.0044935063527400555,-0.4457518931344089,0.8951565504240532,-1.0847506911898175,-1.1582877912981338,-0.07353710010831627
139,0.04190602144143202,0.049411147575697444,0.03806023374435663,0.047369576659063724,0.039983127592894324,0.048390362117380584,0.9723590913482818,0.004354089436222119,-0.46888584778477005,0.8832587739429241,-1.0837013138036196,-1.1590532443454484,-0.07535193054182887
140,0.03806023374435663,0.047369576659063724,0.034392532620598215,0.04529055807691161,0.03622638318247742,0.04633006736798767,0.9766441179091843,0.004215963685582755,-0.4931300972211147,0.8699555777249169,-1.079579094946518,-1.156813666828242,-0.077234571881724
141,0.034392532620598215,0.04529055807691161,0.03090433203875792,0.0431752151263966,0.03264843232967807,0.0442328866016541,0.9807918435531333,0.004079487602315336,-0.5185315306055688,0.8550585078039082,-1.0717995513810452,-1.1509745041570523,-0.07917495277600706
142,0.03090433203875792,0.0431752151263966,0.027596976766560977,0.04102465588922291,0.02925065440265945,0.04209993550780976,0.9848041177044455,0.003945060700308931,-0.5451270336614289,0.8383534559906646,-1.0596788593621471,-1.1408371247023723,-0.08115826534022519
143,0.027596976766560977,0.04102465588922291,0.024471741852423234,0.03883996908444842,0.026034359309492106,0.03993231248683567,0.9886832123535092,0.0038131285978185033,-0.5729381395697881,0.8195986140949177,-1.042424404124381,-1.1255879929894763,-0.08316358886509523
144,0.024471741852423234,0.03883996908444842,0.021529832133895588,0.036622220018260584,0.02300078699315941,0.0377310945513545,0.9924318708216009,0.0036841883383649707,-0.6019640861172876,0.7985231612326462,-1.0191288260948386,-1.1042910775437642,-0.08516225144892564
145,0.021529832133895588,0.036622220018260584,0.01877238177317636,0.0343724466494871,0.020151106953535974,0.03549733333387384,0.9960533618480549,0.0035587937145433145,-0.6321730196329156,0.774827253810939,-0.9887705579244928,-1.075886507468426,-0.08711594954393331
146,0.01877238177317636,0.0343724466494871,0.01620045381987012,0.03209165578913889,0.01748641779652324,0.033232051219313,0.9995515388211097,0.0034375602315662697,-0.6634911701049675,0.7481841131651628,-0.9502250873466382,-1.0391997890106777,-0.08897470166403942
147,0.01620045381987012,0.03209165578913889,0.013815039801161721,0.029780819451721795,0.01500774681051592,0.030936237620430344,1.0029309035191243,0.00332116916446269,-0.6957900133915489,0.718245262612005,-0.902292566700009,-0.9929673693149366,-0.09067480261492755
148,0.013815039801161721,0.029780819451721795,0.011617059339563807,0.027440871375397875,0.012716049570362764,0.028610845413559835,1.0061966730680696,0.0032103699334279532,-0.7288717888736836,0.6846502138932524,-0.8437486375026835,-0.9358857136861214,-0.09213707618343792
149,0.011617059339563807,0.027440871375397875,0.009607359798384785,0.025072703727331523,0.010612209568974296,0.0262567875513647,1.0093548479136274,0.0031059797576873044,-0.7624543084046614,0.6470420601438283,-0.7734258791784356,-0.8666917761961916,-0.093265897017756
150,0.009607359798384785,0.025072703727331523,0.007786715955054202,0.022677164009723177,0.008697037876719493,0.023874933868527348,1.0124122774342394,0.003008879283536751,-0.7961568051984252,0.6050903581583801,-0.6903321838253094,-0.78428183161189,-0.09394964778658066
151,0.007786715955054202,0.022677164009723177,0.006155829702431115,0.020255052181118192,0.006971272828742658,0.021466108095420683,1.01537671841841,0.0029200026848041007,-0.8294895895849085,0.5585221757193355,-0.5938083198027544,-0.6878717640591157,-0.09406344425636126
152,0.006155829702431115,0.020255052181118192,0.0047153297782113746,0.017807118006587686,0.005435579740321245,0.01903108509385294,1.0182568801174716,0.0028403207133194364,-0.8618513265249002,0.5071610108902989,-0.48371866632914706,-0.5771936684514984,-0.09347500212235138
153,0.0047153297782113746,0.017807118006587686,0.0034657715225368535,0.015334058649310046,0.004090550650374114,0.016570588327948867,1.0210624482136563,0.002770815479049957,-0.8925384515772914,0.450971298927117,-0.360656040640277,-0.45271033744708666,-0.09205429680680965
154,0.0034657715225368535,0.015334058649310046,0.0024076366639015356,0.01283651651495448,0.0029367040932191946,0.014085287582132263,1.0238040792102394,0.002712446514116093,-0.9207710166294073,0.39010349259555194,-0.22612523035461152,-0.3158122718620979,-0.08968704150748641
155,0.0024076366639015356,0.01283651651495448,0.001541333133436018,0.010315077359071499,0.001974484898668777,0.011575796937012989,1.0264933569695327,0.0026661090044701654,-0.9457374592169253,0.32493177473727397,-0.08265520969933116,-0.16894614526191187,-0.08629093556258072
156,0.001541333133436018,0.010315077359071499,0.0008671949076420327,0.0077702686664490855,0.0012042640205390254,0.009042673012760292,1.0291427049069033,0.002632586870271,-0.9666570631952022,0.25607444654792694,0.06621450664858697,-0.01561779885540493,-0.0818323055039919
157,0.0008671949076420327,0.0077702686664490855,0.0003854818796385495,0.005202558310101372,0.0006263383936402911,0.006486413488275229,1.0317652509894468,0.0026125052948163733,-0.9828536468203375,0.1843873882128693,0.21611289810939383,0.13977317590678995,-0.07633972220260388
158,0.0003854818796385495,0.005202558310101372,9.637975896759077e-05,0.0026123534962126547,0.00024093081930307014,0.003907455903157013,1.034374648008564,0.0026062887434182597,-0.993828799832651,0.1109248241972564,0.36218051949373664,0.29226905114025437,-0.06991146835348228
159,9.637975896759077e-05,0.0026123534962126547,0.0,0.0,4.8189879483795384e-05,0.0013061767481063274,1.0369848577810004,0.002614130801454497,-0.9993201161774868,0.03686875917378169,0.4994822965248801,0.4367626693836938,-0.06271962714118628
160,0.0,0.0,9.637975896759077e-05,-0.0026123534962126547,4.8189879483795384e-05,-0.0013061767481063274,1.0395989885824548,0.002614130801454497,-0.9993201161774868,-0.03686875917378169,0.6234739641078773,0.5684685564396204,-0.0550054076682569
161,9.637975896759077e-05,-0.0026123534962126547,0.0003854818796385495,-0.005202558310101372,0.00024093081930307014,-0.003907455903157013,1.0422091983548911,0.0026062887434182597,-0.993828799832651,-0.1109248241972564,0.7322514548656074,0.6853908697282067,-0.04686058513740066
162,0.0003854818796385495,-0.005202558310101372,0.0008671949076420327,-0.0077702686664490855,0.0006263383936402911,-0.006486413488275229,1.0448185953740083,0.0026125052948163733,-0.9828536468203375,-0.1843873882128693,0.8236409748711817,0.785232744661599,-0.03840823020958273
163,0.0008671949076420327,-0.0077702686664490855,0.001541333133436018,-0.010315077359071499,0.0012042640205390254,-0.009042673012760292,1.047441141456552,0.002632586870271,-0.9666570631952022,-0.25607444654792694,0.8960433372117786,0.8662079407243604,-0.029835396487418286
164,0.001541333133436018,-0.010315077359071499,0.0024076366639015356,-0.01283651651495448,0.001974484898668777,-0.011575796937012989,1.0500904893939227,0.0026661090044701654,-0.9457374592169253,-0.32493177473727397,0.9488196825525924,0.9274695296097556,-0.02135015294283682
165,0.0024076366639015356,-0.01283651651495448,0.0034657715225368535,-0.015334058649310046,0.0029367040932191946,-0.014085287582132263,1.0527797671532158,0.002712446514116093,-0.9207710166294073,-0.39010349259555194,0.9824015798495284,0.9692538371614928,-0.013147742688035535
166,0.0034657715225368535,-0.015334058649310046,0.0047153297782113746,-0.017807118006587686,0.004090550650374114,-0.016570588327948867,1.0555213981497988,0.002770815479049957,-0.8925384515772914,-0.450971298927117,0.9981683125767443,0.9927785810827028,-0.005389731494041539
167,0.0047153297782113746,-0.017807118006587686,0.006155829702431115,-0.020255052181118192,0.005435579740321245,-0.01903108509385294,1.0583269662459835,0.0028403207133194364,-0.8618513265249002,-0.5071610108902989,0.998192371927961,0.9999991396230895,0.0018067676951285527
168,0.006155829702431115,-0.020255052181118192,0.007786715955054202,-0.022677164009723177,0.006971272828742658,-0.021466108095420683,1.0612071279450455,0.0029200026848041007,-0.8294895895849085,-0.5585221757193355,0.9849399447539473,0.99331113178976,0.008371187035812744
169,0.007786715955054202,-0.022677164009723177,0.009607359798384785,-0.025072703727331523,0.008697037876719493,-0.023874933868527348,1.064171568929216,0.003008879283536751,-0.7961568051984252,-0.6050903581583801,0.9609933793708195,0.9752685813609336,0.014275201990114117
170,0.009607359798384785,-0.025072703727331523,0.011617059339563807,-0.027440871375397875,0.010612209568974296,-0.0262567875513647,1.067228998449828,0.0031059797576873044,-0.7624543084046614,-0.6470420601438283,0.9288349532924949,0.94835970811349,0.019524754820995138
171,0.011617059339563807,-0.027440871375397875,0.013815039801161721,-0.029780819451721795,0.012716049570362764,-0.028610845413559835,1.0703871732953856,0.0032103699334279532,-0.7288717888736836,-0.6846502138932524,0.8907047484139015,0.9148555799757565,0.024150831561855046
172,0.013815039801161721,-0.029780819451721795,0.01620045381987012,-0.03209165578913889,0.01500774681051592,-0.030936237620430344,1.073652942844331,0.00332116916446269,-0.6957900133915489,-0.718245262612005,0.8485267052293441,0.8767274189282116,0.028200713698867452
173,0.01620045381987012,-0.03209165578913889,0.01877238177317636,-0.0343724466494871,0.01748641779652324,-0.033232051219313,1.0770323075423454,0.0034375602315662697,-0.6634911701049675,-0.7481841131651628,0.8038874930240277,0.8356181473127838,0.0317306542887561
174,0.01877238177317636,-0.0343724466494871,0.021529832133895588,-0.036622220018260584,0.020151106953535974,-0.03549733333387384,1.0805304845154002,0.0035587937145433145,-0.6321730196329156,-0.774827253810939,0.7580507360577015,0.7928510450928312,0.03480030903512976
175,0.021529832133895588,-0.036622220018260584,0.024471741852423234,-0.03883996908444842,0.02300078699315941,-0.0377310945513545,1.0841519755418543,0.0036841883383649707,-0.6019640861172876,-0.7985231612326462,0.7119913218673397,0.749460177263741,0.037468855396401324
176,0.024471741852423234,-0.03883996908444842,0.027596976766560977,-0.04102465588922291,0.026034359309492106,-0.03993231248683567,1.087900634009946,0.0038131285978185033,-0.5729381395697881,-0.8195986140949177,0.666438379214731,0.7062309124567278,0.03979253324199672
177,0.027596976766560977,-0.04102465588922291,0.03090433203875792,-0.0431752151263966,0.02925065440265945,-0.04209993550780976,1.0917797286590096,0.003945060700308931,-0.5451270336614289,-0.8383534559906646,0.6219194127018557,0.6637426920221514,0.041823279320295725
178,0.03090433203875792,-0.0431752151263966,0.034392532620598215,-0.04529055807691161,0.03264843232967807,-0.0442328866016541,1.0957920028103219,0.004079487602315336,-0.5185315306055688,-0.8550585078039082,0.5788012574448697,0.6224094031981389,0.04360814575326921
179,0.034392532620598215,-0.04529055807691161,0.03806023374435663,-0.047369576659063724,0.03622638318247742,-0.04633006736798767,1.099939728454271,0.004215963685582755,-0.4931300972211147,-0.8699555777249169,0.5373257808643418,0.5825150269963297,0.04518924613198794
180,0.03806023374435663,-0.047369576659063724,0.04190602144143202,-0.049411147575697444,0.039983127592894324,-0.048390362117380584,1.1042247550151734,0.004354089436222119,-0.46888584778477005,-0.8832587739429241,0.4976397078041713,0.5442437425358786,0.04660403473170727
181,0.04190602144143202,-0.049411147575697444,0.045928413087459374,-0.051414136539242816,0.043917217264445696,-0.05041264205747013,1.1086485529096544,0.0044935063527400555,-0.4457518931344089,-0.8951565504240532,0.4598187771436333,0.5077045583995397,0.04788578125590637
182,0.045928413087459374,-0.051414136539242816,0.05012585797388924,-0.053377402555196574,0.04802713553067431,-0.052395769547219695,1.1132122521915702,0.004633892211091578,-0.42367537407420247,-0.9058140964917054,0.4238868503519956,0.4729510005176233,0.04906415016562771
183,0.05012585797388924,-0.053377402555196574,0.05449673790581605,-0.05529980224448734,0.05231129793985265,-0.05433860239984196,1.1179166766710866,0.004774956747940837,-0.40260044033273984,-0.9153758165059224,0.3898307437867,0.43999657329623987,0.05016582950953985
184,0.05449673790581605,-0.05529980224448734,0.059039367825822475,-0.05718019418509818,0.05676805286581926,-0.056239998214792766,1.1227623739348453,0.004916437779576975,-0.38247040335220833,-0.9239677432462668,0.3576115598735111,0.40882674072842773,0.05121518085491661
185,0.059039367825822475,-0.05718019418509818,0.06375199646360141,-0.05901744325336084,0.061395682144711944,-0.05809881871922951,1.1277496416980468,0.005058097746825992,-0.3632292534116311,-0.9316997957851171,0.3271732213050397,0.379408123115496,0.05223490181045631
186,0.06375199646360141,-0.05901744325336084,0.06863280701110408,-0.060810424945473375,0.06619240173735275,-0.05991393409941711,1.1328785509017885,0.005199720660657071,-0.34482269512646474,-0.938667837376844,0.29844881166923387,0.35169551990521053,0.05324670823597666
187,0.06863280701110408,-0.060810424945473375,0.07367991782295386,-0.06255802966003228,0.07115636241702897,-0.06168422730275283,1.1381489659397312,0.005341109415228208,-0.3271988230715239,-0.9449555175671549,0.27136522045541367,0.3256372774710683,0.05427205701565463
188,0.07367991782295386,-0.06255802966003228,0.07889138314185673,-0.06425916692270793,0.07628565048240529,-0.0634085982913701,1.1435605623633993,0.00548208343210782,-0.31030853210155834,-0.9506359002820038,0.24584649278388038,0.30117943756253973,0.055332944778659354
189,0.07889138314185673,-0.06425916692270793,0.08426519384872738,-0.06591276953462401,0.08157828849529206,-0.06508596822866597,1.1491128423791805,0.00562247659945449,-0.2941057348422784,-0.9557728897247942,0.2218161997348682,0.27826903592032737,0.056452836185459154
190,0.08426519384872738,-0.06591276953462401,0.08979927823724321,-0.06751779762652776,0.0870322360429853,-0.06671528358057588,1.154805148414792,0.005762135471768673,-0.2785474412685229,-0.960422471083824,0.1991990750247652,0.2568568765114404,0.05765780148667521
191,0.08979927823724321,-0.06751779762652776,0.09549150281252627,-0.06907324260145291,0.09264539052488474,-0.06829552011399034,1.160636674999969,0.005900917698585227,-0.26359374157990184,-0.9646337851225758,0.17792210715508672,0.2369000906076425,0.05897798345255578
192,0.09549150281252627,-0.06907324260145291,0.10133967311364644,-0.07057813094927756,0.09841558796308636,-0.06982568677536524,1.16660647917608,0.006038690653636962,-0.2492077230215949,-0.9684500559070623,0.15791523132603247,0.21836481078962922,0.06044957946359675
193,0.10133967311364644,-0.07057813094927756,0.10734153455962753,-0.07203152791736166,0.10434060383663699,-0.07130482943331962,1.172713489622515,0.0061753302392333785,-0.2353553432414528,-0.9719093900193051,0.13911173040785152,0.20122936588530582,0.0621176354774543
194,0.10734153455962753,-0.07203152791736166,0.1134947733186315,-0.07343254102230776,0.11041815393912952,-0.0727320344698347,1.1789565146639769,0.006310719843689744,-0.22200527667965012,-0.975045464133028,0.12144842722847426,0.18548856989654394,0.06404014266806968
195,0.1134947733186315,-0.07343254102230776,0.11979701719998453,-0.0747803233888174,0.11664589525930802,-0.07410643220556258,1.1853342493020644,0.006444749432485802,-0.209128745908403,-0.9778881161128704,0.10486572972029629,0.17116001011674564,0.06629428039644936
196,0.11979701719998453,-0.0747803233888174,0.12624583656870159,-0.07607407690261307,0.12302142688434306,-0.07542720014571525,1.191845281396509,0.006577314756403165,-0.19669934642190706,-0.9804638530395675,0.08930757469537443,0.15829389412516914,0.06898631942979472
197,0.12624583656870159,-0.07607407690261307,0.13283874528215722,-0.07731305516544984,0.1295422909254294,-0.07669356603403146,1.198488097105788,0.006708316662154617,-0.18469287083994415,-0.9827962878750102,0.07472130406711774,0.14698934330550395,0.0722680392383862
198,0.13283874528215722,-0.07731305516544984,0.1395732016485406,-0.07849656624135162,0.1362059734653489,-0.07790481070340073,1.205261085683364,0.006837660492997855,-0.17308713661840394,-0.9849065149227322,0.06105749832107166,0.13742285764275275,0.07636535932168109
199,0.1395732016485406,-0.07849656624135162,0.1464466094067262,-0.0796239751843627,0.1430099055276334,-0.07906027071285716,1.2121625437141328,0.006965255568539297,-0.16186181998882695,-0.9868134328381959,0.048269785260652065,0.12990117449142158,0.08163138923076951
200,0.1464466094067262,-0.0796239751843627,0.15345631872718207,-0.08069470633930291,0.14995146406695414,-0.08015934076183281,1.2191906788656013,0.007091014734397703,-0.15099829785238075,-0.9885340227051792,0.03631463697881243,0.12496701092080054,0.0886523739419881
201,0.15345631872718207,-0.08069470633930291,0.1605996272335291,-0.08170824540824531,0.1570279729803556,-0.0812014758737741,1.2263436132196261,0.007214853973652033,-0.140479498634865,-0.9900835876143473,0.025151164219060385,0.12363183478126205,0.09848067056220167
202,0.1605996272335291,-0.08170824540824531,0.16787378104435913,-0.08266414127669325,0.16423670413894412,-0.08218619334246928,1.233619386242983,0.00733669207306186,-0.1302897625971929,-0.9914759592457939,0.01474091447398751,0.1279589950836525,0.11321808060966498
203,0.16787378104435913,-0.08266414127669325,0.17527597583490817,-0.08356200759470905,0.17157487843963365,-0.08311307443570115,1.241015957448487,0.007456450337946244,-0.12041471173575975,-0.9927236761544443,0.005047678086161467,0.14282503028977056,0.1377773522036091
204,0.17527597583490817,-0.08356200759470905,0.18280335791817726,-0.0844015241095366,0.1790396668765427,-0.08398176585212283,1.2485312087926466,0.007574052350372858,-0.11084112915937427,-0.9938381377702684,-0.003962694916627152,0.1831304217187114,0.18709311663533856
205,0.18280335791817726,-0.0844015241095366,0.19045302534508302,-0.08518243774755233,0.18662819163163014,-0.08479198092854445,1.2561629468508062,0.007689423765946442,-0.10155684766316349,-0.9948297375394047,-0.012322465640051794,0.3308302810434991,0.3431527466835509
206,0.19045302534508302,-0.08518243774755233,0.19822202902321429,-0.08590456344467096,0.19433752718414865,-0.08554350059611164,1.2639089048062946,0.007802492145030091,-0.09255064711325586,-0.995707978133608,-0.02006216399502181,0.01721676823151208,0.03727893222653389
207,0.19822202902321429,-0.08590456344467096,0.20610737385376343,-0.08656778472561338,0.20216470143848886,-0.08623617408514217,1.2717667442861538,0.007913186814688698,-0.08381216019206524,-0.9964815712314702,-0.027210733001693743,-0.3489506286470674,-0.32173989564537364
208,0.20610737385376343,-0.08656778472561338,0.21410601988619382,-0.08717205403370736,0.21010669686997863,-0.08686991937966038,1.2797340570725129,0.008021438758029558,-0.07533178602019376,-0.9971585240146161,-0.033795659912595255,-0.1562760317142835,-0.12248037180168825
209,0.21410601988619382,-0.08717205403370736,0.22221488349019886,-0.08771739281413438,0.21816045168819634,-0.08744472342392087,1.2878083667154998,0.008127180527944186,-0.06710061115930045,-0.9977462142158438,-0.039843094620905184,-0.1062453273979096,-0.06640223277700441
210,0.22221488349019886,-0.08771739281413438,0.2304308385444998,-0.08820389135474367,0.22632286101734933,-0.08796064208443902,1.2959871300707375,0.008230346182531347,-0.05911033750219077,-0.9982514552958972,-0.04537795600501138,-0.08493334918706297,-0.03955539318205159
211,0.2304308385444998,-0.08820389135474367,0.23875071764202555,-0.08863170838972904,0.23459077809326268,-0.08841779987223636,1.3042677387818655,0.008330871239724534,-0.05135321656940155,-0.9986805531039323,-0.050424026974492,-0.07420155196450162,-0.023777524990009624
212,0.23875071764202555,-0.08863170838972904,0.24717131331100772,-0.0890010704725918,0.24296101547651663,-0.08881638943116042,1.3126475207261517,0.008428692648847633,-0.043821989749887894,-0.9990393551879528,-0.05500403904629647,-0.06839846926068027,-0.013394430214383801
213,0.24717131331100772,-0.0890010704725918,0.2556893792515225,-0.08931227112589418,0.25143034628126515,-0.089156670799243,1.3211237414390804,0.008523748777009682,-0.03650983404646494,-0.9993332937603449,-0.05913974730542226,-0.06518845155006825,-0.006048704244645986
214,0.2556893792515225,-0.08931227112589418,0.2643016315870011,-0.08956566977633136,0.2599955054192618,-0.08943897045111276,1.3296936055317858,0.008615979408401553,-0.02941031291115737,-0.9995674231858839,-0.06285199660371821,-0.0634348957922164,-0.0005828991884981871
215,0.2643016315870011,-0.08956566977633136,0.2730047501302266,-0.08976169048461415,0.26865319085861383,-0.08966368013047275,1.3383542581133385,0.008705325754703942,-0.022517331781279352,-0.9997464527416198,-0.06616077983033275,-0.06252237464419608,0.003638405186136673
216,0.2730047501302266,-0.08976169048461415,0.281795379663329,-0.08990082048055285,0.2774000648967778,-0.0898312554825835,1.3471027862281615,0.008791730474941884,-0.015825097952587987,-0.9998747752967824,-0.06908528905437317,-0.06209199751311689,0.006993291541256275
217,0.281795379663329,-0.08990082048055285,0.29067013123128593,-0.0899836085145621,0.2862327554473075,-0.08994221449755747,1.355936220317254,0.008875137703243195,-0.009328084450902366,-0.999956492473786,-0.07164396029856679,-0.06192307669007513,0.00972088360849166
218,0.29067013123128593,-0.0899836085145621,0.2996255834484295,-0.09001066303755847,0.2951478573398577,-0.08999713577606028,1.364851535710406,0.008955493083061143,-0.0030209975872298018,-0.9999954367763776,-0.07385451265562448,-0.06187466051290347,0.011979852142721015
219,0.2996255834484295,-0.09001066303755847,0.3086582838174551,-0.08998265022190198,0.3041419336329423,-0.08999665662973022,1.3738456541552024,0.00903274380653166,0.003101252095319949,-0.999995191106158,-0.07573398240859253,-0.06185433756149794,0.013879644847094585
220,0.3086582838174551,-0.08998265022190198,0.3177647500604252,-0.08990029183662603,0.3132115169389401,-0.089941471029264,1.3829154453873347,0.009106838657732971,0.009043575753482896,-0.9999591060326372,-0.07729875276533349,-0.06180054104000976,0.01549821172532373
221,0.3177647500604252,-0.08990029183662603,0.3269414714612535,-0.08976436299071322,0.3223531107608394,-0.08983232741366962,1.3920577287455544,0.009177728058706662,0.014810729305043365,-0.9998903151333414,-0.07856457976571707,-0.06167199667752321,0.016892583088193858
